id,x,y,z,ablated,v,bulkheadyoungs,nickdepth,nickw,nickc,bbmin
616,-0.168522,3.6029,0.953895,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
16,-0.0775533,3.6032,1.04429,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
615,0.0239704,3.60352,1.0953,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
615,0.0239704,3.60352,1.0953,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
186,0.125012,3.60369,1.11273,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
186,0.125012,3.60369,1.11273,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
1044,0.226133,3.60354,1.09531,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
1044,0.226133,3.60354,1.09531,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
38,0.327674,3.60322,1.04432,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
38,0.327674,3.60322,1.04432,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
664,0.418592,3.60291,0.953939,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
664,0.418592,3.60291,0.953939,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
235,0.491941,3.60273,0.834732,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
235,0.491941,3.60273,0.834732,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
1093,0.540292,3.60265,0.690905,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
1093,0.540292,3.60265,0.690905,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
60,0.572805,3.60323,0.528005,0,6.49222,10,0.985127,0.263194,0.124855,0.590335
1045,-0.391243,3.61214,0.712271,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
59,-0.422569,3.61195,0.537681,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
187,-0.315751,3.61232,0.85931,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
1045,-0.391243,3.61214,0.712271,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
616,-0.210474,3.6124,0.968078,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
187,-0.315751,3.61232,0.85931,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
16,-0.0926683,3.61236,1.03774,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
616,-0.210474,3.6124,0.968078,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
16,-0.0926683,3.61236,1.03774,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
615,0.0224108,3.61229,1.06572,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
615,0.0224108,3.61229,1.06572,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
186,0.125069,3.61223,1.07319,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
186,0.125069,3.61223,1.07319,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
1044,0.227777,3.61229,1.06594,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
1044,0.227777,3.61229,1.06594,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
38,0.342881,3.61237,1.03795,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
38,0.342881,3.61237,1.03795,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
664,0.46065,3.6124,0.968239,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
664,0.46065,3.6124,0.968239,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
235,0.565781,3.61232,0.859384,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
235,0.565781,3.61232,0.859384,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
1093,0.641124,3.61215,0.71233,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
1093,0.641124,3.61215,0.71233,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
60,0.67247,3.6121,0.537829,1,6.49222,10,0.985127,0.263194,0.124855,0.590335
1045,-0.296329,3.63235,0.697094,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
59,-0.330965,3.63275,0.531423,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
187,-0.246874,3.63241,0.842846,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
1045,-0.296329,3.63235,0.697094,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
616,-0.172082,3.63261,0.963423,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
187,-0.246874,3.63241,0.842846,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
16,-0.0798335,3.6329,1.05501,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
616,-0.172082,3.63261,0.963423,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
16,-0.0798335,3.6329,1.05501,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
615,0.0230496,3.63318,1.10715,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
615,0.0230496,3.63318,1.10715,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
186,0.125009,3.63334,1.12503,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
186,0.125009,3.63334,1.12503,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
1044,0.227002,3.63317,1.10718,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
1044,0.227002,3.63317,1.10718,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
38,0.329901,3.63291,1.05503,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
38,0.329901,3.63291,1.05503,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
664,0.422117,3.63259,0.963427,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
664,0.422117,3.63259,0.963427,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
235,0.496915,3.6324,0.842877,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
235,0.496915,3.6324,0.842877,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
1093,0.54635,3.63226,0.697116,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
1093,0.54635,3.63226,0.697116,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
60,0.581011,3.63278,0.53149,0,6.99222,10,0.997388,0.263194,0.124832,0.602597
1045,-0.403067,3.63922,0.718995,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
59,-0.435794,3.63892,0.54067,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
187,-0.325512,3.63946,0.868661,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
1045,-0.403067,3.63922,0.718995,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
616,-0.21739,3.63959,0.978854,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
187,-0.325512,3.63946,0.868661,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
16,-0.0967411,3.63958,1.04886,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
616,-0.21739,3.63959,0.978854,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
16,-0.0967411,3.63958,1.04886,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
615,0.0207491,3.6395,1.07706,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
615,0.0207491,3.6395,1.07706,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
186,0.125025,3.63944,1.08499,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
186,0.125025,3.63944,1.08499,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
1044,0.22936,3.63951,1.07732,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
1044,0.22936,3.63951,1.07732,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
38,0.346883,3.6396,1.0491,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
38,0.346883,3.6396,1.0491,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
664,0.467479,3.63961,0.979026,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
664,0.467479,3.63961,0.979026,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
235,0.575456,3.63948,0.868747,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
235,0.575456,3.63948,0.868747,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
1093,0.652892,3.63924,0.719092,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
1093,0.652892,3.63924,0.719092,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
60,0.685593,3.63909,0.540792,1,6.99222,10,0.997388,0.263194,0.124832,0.602597
1045,-0.302364,3.65795,0.702559,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
59,-0.339432,3.65819,0.534504,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
187,-0.251688,3.65804,0.849981,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
1045,-0.302364,3.65795,0.702559,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
616,-0.175441,3.65828,0.971785,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
187,-0.251688,3.65804,0.849981,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
16,-0.0816458,3.65851,1.06388,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
616,-0.175441,3.65828,0.971785,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
16,-0.0816458,3.65851,1.06388,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
615,0.0224804,3.65871,1.1165,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
615,0.0224804,3.65871,1.1165,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
186,0.125001,3.65885,1.13484,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
186,0.125001,3.65885,1.13484,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
1044,0.227588,3.65872,1.11653,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
1044,0.227588,3.65872,1.11653,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
38,0.331711,3.6585,1.0639,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
38,0.331711,3.6585,1.0639,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
664,0.425514,3.65826,0.971772,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
664,0.425514,3.65826,0.971772,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
235,0.501731,3.65806,0.849976,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
235,0.501731,3.65806,0.849976,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
1093,0.552436,3.65783,0.702595,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
1093,0.552436,3.65783,0.702595,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
60,0.589523,3.65822,0.534579,0,7.49222,10,1.00722,0.263194,0.124842,0.612424
1045,-0.414256,3.66506,0.725385,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
59,-0.448451,3.66467,0.543541,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
187,-0.334688,3.66538,0.877524,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
1045,-0.414256,3.66506,0.725385,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
616,-0.223909,3.66557,0.989126,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
187,-0.334688,3.66538,0.877524,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
16,-0.10063,3.6656,1.05962,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
616,-0.223909,3.66557,0.989126,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
16,-0.10063,3.6656,1.05962,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
615,0.0191981,3.66554,1.08817,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
615,0.0191981,3.66554,1.08817,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
186,0.125096,3.66548,1.09651,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
186,0.125096,3.66548,1.09651,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
1044,0.23104,3.66554,1.08842,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
1044,0.23104,3.66554,1.08842,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
38,0.350892,3.66561,1.05986,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
38,0.350892,3.66561,1.05986,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
664,0.474096,3.66559,0.989267,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
664,0.474096,3.66559,0.989267,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
235,0.584734,3.6654,0.877583,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
235,0.584734,3.6654,0.877583,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
1093,0.664182,3.66509,0.725468,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
1093,0.664182,3.66509,0.725468,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
60,0.698362,3.66487,0.543661,1,7.49222,10,1.00722,0.263194,0.124842,0.612424
